5.729844699999999541e-02 -1.090518829999999884e-01 3.204451227210853621e+07 -1.147286840852453638e-01 7.464804030433742910e-02
5.914678399999999392e-02 -1.090518829999999884e-01 3.836247371783896536e+07 -1.146017550905038124e-01 7.395926831028251658e-02
6.099512099999999937e-02 -1.090518829999999884e-01 4.509321503521686047e+07 -1.139679376039674369e-01 7.334910602295366400e-02
6.284345799999999094e-02 -1.090518829999999884e-01 5.210471019809831679e+07 -1.134922722872463985e-01 7.267828811715303094e-02
6.469179499999999639e-02 -1.090518829999999884e-01 5.923765056061382592e+07 -1.127874220502722985e-01 7.168758062335381376e-02
6.654013200000000183e-02 -1.090518829999999884e-01 6.633308493316998333e+07 -1.119499856931863296e-01 7.064768436810445196e-02
6.838846899999999340e-02 -1.090518829999999884e-01 7.326006855378128588e+07 -1.110232225463399086e-01 6.940076577722996409e-02
7.023680599999999885e-02 -1.090518829999999884e-01 7.992235812635359168e+07 -1.097534641044631692e-01 6.801055883866818919e-02
7.208514299999999042e-02 -1.090518829999999884e-01 8.626874566137133539e+07 -1.084352368238108572e-01 6.663769678817069164e-02
7.393347999999999587e-02 -1.090518829999999884e-01 9.229349074666908383e+07 -1.067553096836144494e-01 6.518806538256101402e-02
7.578181700000000132e-02 -1.090518829999999884e-01 9.804294319648799300e+07 -1.046600137937237912e-01 6.368319264241197042e-02
7.763015399999999289e-02 -1.090518829999999884e-01 1.035745049897180051e+08 -1.022154869474036776e-01 6.201926493825421494e-02
7.947849099999999833e-02 -1.090518829999999884e-01 1.089112868788878471e+08 -9.940834599553316497e-02 6.018162593091004597e-02
8.132682799999998990e-02 -1.090518829999999884e-01 1.140400258245410919e+08 -9.621768539068968618e-02 5.822748479845178682e-02
8.317516499999999535e-02 -1.090518829999999884e-01 1.189013031433870643e+08 -9.269843084761247853e-02 5.612774632255397578e-02
8.502350200000000080e-02 -1.090518829999999884e-01 1.234452453131134957e+08 -8.889268166727300191e-02 5.388523884248860862e-02
8.687183899999999237e-02 -1.090518829999999884e-01 1.276493997387870997e+08 -8.486192632801733970e-02 5.146652440160702502e-02
8.872017599999999782e-02 -1.090518829999999884e-01 1.314800161763850451e+08 -8.067582860276290013e-02 4.885324469043496320e-02
9.056851299999998939e-02 -1.090518829999999884e-01 1.348691976524806023e+08 -7.638961079866790627e-02 4.604880468242143060e-02
9.241684999999999484e-02 -1.090518829999999884e-01 1.377775765510792136e+08 -7.199863720472343687e-02 4.306400934052835583e-02
9.426518700000000028e-02 -1.090518829999999884e-01 1.402235091008321643e+08 -6.748579583967237450e-02 3.992142888010562218e-02
9.611352399999999185e-02 -1.090518829999999884e-01 1.423036930507951379e+08 -6.286230035949673389e-02 3.665365378824828047e-02
9.796186099999999730e-02 -1.090518829999999884e-01 1.441735057280085385e+08 -5.818264161742399410e-02 3.328482854395874851e-02
9.981019799999998887e-02 -1.090518829999999884e-01 1.459409718810893595e+08 -5.355193030725010489e-02 2.985344977571765049e-02
1.016585349999999943e-01 -1.090518829999999884e-01 1.476353066697840393e+08 -4.906770211629887107e-02 2.641776633718781117e-02
1.035068719999999998e-01 -1.090518829999999884e-01 1.492477575631913841e+08 -4.477041651446177911e-02 2.306084323447147102e-02
1.053552089999999913e-01 -1.090518829999999884e-01 1.507478297961666584e+08 -4.067531137396256102e-02 1.984811983883003061e-02
1.072035459999999968e-01 -1.090518829999999884e-01 1.521136136845829785e+08 -3.677770900803445375e-02 1.681037197478664480e-02
1.090518829999999884e-01 -1.090518829999999884e-01 1.533212864067947865e+08 -3.305432296805622255e-02 1.393787639044612170e-02
1.109002199999999938e-01 -1.090518829999999884e-01 1.543358345525282025e+08 -2.946534280269853465e-02 1.121049077546594670e-02
1.127485569999999993e-01 -1.090518829999999884e-01 1.551275879887729585e+08 -2.597596330242592233e-02 8.615442458947889307e-03
1.145968939999999908e-01 -1.090518829999999884e-01 1.556910821466645300e+08 -2.257533406905740808e-02 6.120194411152642122e-03
1.164452309999999963e-01 -1.090518829999999884e-01 1.561568710630982518e+08 -1.925774902426128504e-02 3.668110361529926689e-03
1.182935679999999878e-01 -1.090518829999999884e-01 1.568383456725895405e+08 -1.598564915634601014e-02 1.201859626635414999e-03
1.201419049999999933e-01 -1.090518829999999884e-01 1.579747065163159370e+08 -1.274599427514355211e-02 -1.300252346223573253e-03
1.219902419999999987e-01 -1.090518829999999884e-01 1.595519375705194771e+08 -9.582273013446291482e-03 -3.826068665921058057e-03
1.238385789999999903e-01 -1.090518829999999884e-01 1.612793582770046294e+08 -6.549669340944692768e-03 -6.347541899454104894e-03
1.256869159999999819e-01 -1.090518829999999884e-01 1.627433855537660122e+08 -3.690185614458646197e-03 -8.836818463187059644e-03
1.275352529999999873e-01 -1.090518829999999884e-01 1.637773935540177226e+08 -1.000911300842930807e-03 -1.129914650134947705e-02
1.293835899999999928e-01 -1.090518829999999884e-01 1.645729690576593578e+08 1.544841237193273842e-03 -1.376498930956533522e-02
1.312319269999999982e-01 -1.090518829999999884e-01 1.654799714338642359e+08 3.954721463467176547e-03 -1.625526103668067934e-02
1.330802640000000037e-01 -1.090518829999999884e-01 1.666600798526704013e+08 6.205056863888754395e-03 -1.876385527602014366e-02
1.349286009999999814e-01 -1.090518829999999884e-01 1.679515351240462363e+08 8.273863227196165751e-03 -2.127351467245773911e-02
1.367769379999999868e-01 -1.090518829999999884e-01 1.690333869637213647e+08 1.014322574859568248e-02 -2.375007798439977141e-02
1.386252749999999923e-01 -1.090518829999999884e-01 1.697058545963303745e+08 1.181106263768477195e-02 -2.615783156127536591e-02
1.404736119999999977e-01 -1.090518829999999884e-01 1.701831102343015671e+08 1.331378482197688971e-02 -2.849033428745252963e-02
1.423219490000000031e-01 -1.090518829999999884e-01 1.708999818997731805e+08 1.470392400816523427e-02 -3.076997955475764199e-02
1.441702859999999808e-01 -1.090518829999999884e-01 1.720892725618027747e+08 1.601572973686378118e-02 -3.301049735372403593e-02
1.460186229999999863e-01 -1.090518829999999884e-01 1.736116278004336059e+08 1.724445254944615563e-02 -3.520170986151114484e-02
1.478669599999999917e-01 -1.090518829999999884e-01 1.750094225183196068e+08 1.835316819620472564e-02 -3.731760465578023989e-02
1.497152969999999972e-01 -1.090518829999999884e-01 1.757875582677532732e+08 1.933560463383364458e-02 -3.934440323158730490e-02
1.515636340000000026e-01 -1.090518829999999884e-01 1.761227908694616556e+08 2.024732445947520845e-02 -4.131887748001874389e-02
1.534119709999999803e-01 -1.090518829999999884e-01 1.766514566754653454e+08 2.112883806213792376e-02 -4.328529915260894562e-02
1.552603079999999858e-01 -1.090518829999999884e-01 1.777955897898485959e+08 2.197683722687361271e-02 -4.525120261765475799e-02
1.571086449999999912e-01 -1.090518829999999884e-01 1.793732199851814210e+08 2.275491070333080998e-02 -4.719788921381742886e-02
1.589569819999999967e-01 -1.090518829999999884e-01 1.805913142443735301e+08 2.342767587095744355e-02 -4.911181071722200281e-02
1.608053190000000021e-01 -1.090518829999999884e-01 1.804332529002456069e+08 2.398089497379632395e-02 -5.099490138127141942e-02
1.626536559999999798e-01 -1.090518829999999884e-01 1.783231822737620473e+08 2.441442054752555879e-02 -5.283309957059240114e-02
1.645019929999999853e-01 -1.090518829999999884e-01 1.741800726729791462e+08 2.471439204001717876e-02 -5.458003572333511300e-02
1.663503299999999907e-01 -1.090518829999999884e-01 1.677575040444418192e+08 2.486170856424830752e-02 -5.618041272903182698e-02
1.681986669999999962e-01 -1.090518829999999884e-01 1.583702237461481392e+08 2.484800752659239303e-02 -5.759324804662210168e-02
1.700470040000000016e-01 -1.090518829999999884e-01 1.450660290302239060e+08 2.468821527199179314e-02 -5.880833114142855478e-02
1.718953409999999793e-01 -1.090518829999999884e-01 1.274584020679024756e+08 2.442432962842647909e-02 -5.984280363215484927e-02
1.737436779999999847e-01 -1.090518829999999884e-01 1.067408455440221876e+08 2.410420021343843977e-02 -6.071916996140986483e-02
1.755920149999999902e-01 -1.090518829999999884e-01 8.498125925060492754e+07 2.374282613932374858e-02 -6.143903068406354057e-02
1.774403519999999956e-01 -1.090518829999999884e-01 6.407441371225547045e+07 2.333915087917897910e-02 -6.198959851638131263e-02
1.792886890000000011e-01 -1.090518829999999884e-01 4.536716029915730655e+07 2.288816661227475666e-02 -6.236341389002912627e-02
1.811370259999999788e-01 -1.090518829999999884e-01 2.963640286136820540e+07 2.235699028502087168e-02 -6.259508021801915567e-02
1.829853629999999842e-01 -1.090518829999999884e-01 1.727074421588831395e+07 2.172438663878431542e-02 -6.277944905399174269e-02
1.848336999999999897e-01 -1.090518829999999884e-01 8.512021255978222936e+06 2.105287600760477260e-02 -6.295635710363889359e-02
1.866820369999999951e-01 -1.090518829999999884e-01 3.224512865654826630e+06 2.033029410595631192e-02 -6.291557614011175636e-02
1.885303740000000006e-01 -1.090518829999999884e-01 7.585150369120414834e+05 1.945537660608997327e-02 -6.241483743161194836e-02
0.000000000000000000e+00 -1.109002199999999938e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848336999999999810e-03 -1.109002199999999938e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.696673999999999620e-03 -1.109002199999999938e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.545010999999999864e-03 -1.109002199999999938e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.393347999999999240e-03 -1.109002199999999938e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.241684999999999484e-03 -1.109002199999999938e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.109002199999999973e-02 -1.109002199999999938e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.293835899999999997e-02 -1.109002199999999938e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.478669599999999848e-02 -1.109002199999999938e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.663503300000000046e-02 -1.109002199999999938e-01 5.728298853900302134e+00 -2.412787194865379913e-04 3.745981092438916771e-04
1.848336999999999897e-02 -1.109002199999999938e-01 3.701363077721340460e+02 -7.074329628715114986e-04 6.863459983150842344e-04
2.033170699999999748e-02 -1.109002199999999938e-01 2.577830988333249934e+03 -1.952829937337325706e-03 1.575142510161339250e-03
2.218004399999999945e-02 -1.109002199999999938e-01 9.791514629888923082e+03 -5.295358991590622989e-03 3.987100261297570752e-03
2.402838099999999796e-02 -1.109002199999999938e-01 3.042752784976512339e+04 -9.559746108550997226e-03 7.041848897070432552e-03
2.587671799999999994e-02 -1.109002199999999938e-01 7.902558831012572045e+04 -1.728466165530616327e-02 1.296424863962308480e-02
2.772505499999999845e-02 -1.109002199999999938e-01 1.767131641741294588e+05 -2.613152883420929648e-02 1.869452157105266910e-02
2.957339199999999696e-02 -1.109002199999999938e-01 3.571886754941196414e+05 -3.599244943855041401e-02 2.493593883412219270e-02
3.142172899999999547e-02 -1.109002199999999938e-01 6.617568382185219089e+05 -4.668376385920416927e-02 3.196174511487837738e-02
3.327006600000000092e-02 -1.109002199999999938e-01 1.132824154186193133e+06 -5.627191231275331662e-02 3.763861678395952204e-02
3.511840299999999943e-02 -1.109002199999999938e-01 1.806997223414900247e+06 -6.753880687647333125e-02 4.525401340257349109e-02
3.696673999999999793e-02 -1.109002199999999938e-01 2.724422306615354028e+06 -7.626175121059385054e-02 5.133406756010218397e-02
3.881507699999999644e-02 -1.109002199999999938e-01 3.930615743350354489e+06 -8.353864104319219663e-02 5.658230807597080386e-02
4.066341399999999495e-02 -1.109002199999999938e-01 5.472885332354807295e+06 -9.074469663071632608e-02 6.203242763942067028e-02
4.251175100000000040e-02 -1.109002199999999938e-01 7.399097296604090370e+06 -9.663391219158101730e-02 6.594322551544298805e-02
4.436008799999999891e-02 -1.109002199999999938e-01 9.763357630295544863e+06 -1.008089604277263573e-01 6.844195440295745836e-02
4.620842499999999742e-02 -1.109002199999999938e-01 1.262106042412631959e+07 -1.041642887384880284e-01 7.033586748357358032e-02
4.805676199999999593e-02 -1.109002199999999938e-01 1.603757332336849347e+07 -1.069413707617588721e-01 7.191703078206676536e-02
4.990509899999999444e-02 -1.109002199999999938e-01 2.009486144928712770e+07 -1.088978415965260738e-01 7.291737091371712498e-02
5.175343599999999988e-02 -1.109002199999999938e-01 2.486221721656917781e+07 -1.101388142720372693e-01 7.317752764162892276e-02
5.360177299999999839e-02 -1.109002199999999938e-01 3.035840887302386388e+07 -1.108234724505867963e-01 7.367633984643906508e-02
5.545010999999999690e-02 -1.109002199999999938e-01 3.653902619552994519e+07 -1.112706425306300290e-01 7.348366972405408204e-02
5.729844699999999541e-02 -1.109002199999999938e-01 4.330489869842007756e+07 -1.114052424487735754e-01 7.323163516675616769e-02
5.914678399999999392e-02 -1.109002199999999938e-01 5.051225074113989621e+07 -1.110659948465772262e-01 7.260361536753066891e-02
6.099512099999999937e-02 -1.109002199999999938e-01 5.801166355168926716e+07 -1.103311207299410290e-01 7.184834879213335135e-02
6.284345799999999094e-02 -1.109002199999999938e-01 6.563052915702348202e+07 -1.093873207645391643e-01 7.094171029778162385e-02
6.469179499999999639e-02 -1.109002199999999938e-01 7.315968035966244340e+07 -1.082555470640580164e-01 6.976944436286912354e-02
6.654013200000000183e-02 -1.109002199999999938e-01 8.039438196229802072e+07 -1.069867950607909929e-01 6.848038757694777101e-02
6.838846899999999340e-02 -1.109002199999999938e-01 8.717941381225882471e+07 -1.055003631651191959e-01 6.699655249951366742e-02
7.023680599999999885e-02 -1.109002199999999938e-01 9.343887629476049542e+07 -1.038375280470287543e-01 6.536911357734088990e-02
7.208514299999999042e-02 -1.109002199999999938e-01 9.918765400520762801e+07 -1.020558356956548368e-01 6.374459614108092531e-02
7.393347999999999587e-02 -1.109002199999999938e-01 1.045060830715934783e+08 -9.999940773124922633e-02 6.205735207538544407e-02
7.578181700000000132e-02 -1.109002199999999938e-01 1.094977737529008985e+08 -9.755183326231031682e-02 6.026735100378187437e-02
7.763015399999999289e-02 -1.109002199999999938e-01 1.142541548594456613e+08 -9.473043228558415685e-02 5.835260244379288086e-02
7.947849099999999833e-02 -1.109002199999999938e-01 1.188326588931469023e+08 -9.157455234325065363e-02 5.631103645206957109e-02
8.132682799999998990e-02 -1.109002199999999938e-01 1.232279646501735598e+08 -8.810116015623412067e-02 5.417727454831425260e-02
8.317516499999999535e-02 -1.109002199999999938e-01 1.273900466960529685e+08 -8.434977052894514216e-02 5.193890422943007318e-02
8.502350200000000080e-02 -1.109002199999999938e-01 1.312821678042477220e+08 -8.035055410330273207e-02 4.958504371060167698e-02
8.687183899999999237e-02 -1.109002199999999938e-01 1.348714912287943959e+08 -7.616102156367847431e-02 4.709658105932693767e-02
8.872017599999999782e-02 -1.109002199999999938e-01 1.381015683354570866e+08 -7.184942110544453864e-02 4.445588299915664843e-02
9.056851299999998939e-02 -1.109002199999999938e-01 1.409058256105934083e+08 -6.746046743136846491e-02 4.165255558598812691e-02
9.241684999999999484e-02 -1.109002199999999938e-01 1.432621645930655003e+08 -6.298652089294012879e-02 3.868624017961429934e-02
9.426518700000000028e-02 -1.109002199999999938e-01 1.452251529659278095e+08 -5.841988104623583450e-02 3.557509126352773748e-02
9.611352399999999185e-02 -1.109002199999999938e-01 1.469321525359969735e+08 -5.380005602494946498e-02 3.234734543026346332e-02
9.796186099999999730e-02 -1.109002199999999938e-01 1.485599696495243013e+08 -4.919810294045912080e-02 2.903112018461503213e-02
9.981019799999998887e-02 -1.109002199999999938e-01 1.501691371264568567e+08 -4.470299537935768647e-02 2.566955312172422912e-02
1.016585349999999943e-01 -1.109002199999999938e-01 1.517324315680100322e+08 -4.039018446299439541e-02 2.231295641089284243e-02
1.035068719999999998e-01 -1.109002199999999938e-01 1.532042023203666210e+08 -3.630553272935865133e-02 1.904185816137536971e-02
