3.511840948176037785e-02 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.696674682290566200e-02 1.663503607030754616e-01 3.465369131033393481e-09 -3.465369131033393481e-09
3.881508416405094614e-02 1.663503607030754616e-01 1.270131360362191039e-06 -1.139182497529247327e-06
4.066342150519623028e-02 1.663503607030754616e-01 4.857559125372080293e-05 -1.190748676975950278e-05
4.251175884634150748e-02 1.663503607030754616e-01 4.626589695068261264e-04 2.194227447095152960e-06
4.436009618748679162e-02 1.663503607030754616e-01 1.942309105146079046e-03 2.640399651507722208e-04
4.620843352863207576e-02 1.663503607030754616e-01 5.167392953287198130e-03 1.082601490317861926e-03
4.805677086977735990e-02 1.663503607030754616e-01 1.052951639454998214e-02 2.637204382199507917e-03
4.990510821092264404e-02 1.663503607030754616e-01 1.794834457999383917e-02 4.888064808942330780e-03
5.175344555206792818e-02 1.663503607030754616e-01 2.687006657591374872e-02 7.582190316259283455e-03
5.360178289321320538e-02 1.663503607030754616e-01 3.650688356691084852e-02 1.034650389516980802e-02
5.545012023435848952e-02 1.663503607030754616e-01 4.610690906627350899e-02 1.282731566143285352e-02
5.729845757550377366e-02 1.663503607030754616e-01 5.517446269459586744e-02 1.476591369027827928e-02
5.914679491664905781e-02 1.663503607030754616e-01 6.346833115319944207e-02 1.609876927928886869e-02
6.099513225779434195e-02 1.663503607030754616e-01 7.088775577060728306e-02 1.687292173762981393e-02
6.284346959893961915e-02 1.663503607030754616e-01 7.745947519526071023e-02 1.715723229062763103e-02
6.469180694008490329e-02 1.663503607030754616e-01 8.331300308413169819e-02 1.700392552285833261e-02
6.654014428123018743e-02 1.663503607030754616e-01 8.864195249218484451e-02 1.656505416953231447e-02
6.838848162237547157e-02 1.663503607030754616e-01 9.355257454552139140e-02 1.596630485247609726e-02
7.023681896352075571e-02 1.663503607030754616e-01 9.802347811879551231e-02 1.518396795542436596e-02
7.208515630466603985e-02 1.663503607030754616e-01 1.019293965084073494e-01 1.413044793915937264e-02
7.393349364581132399e-02 1.663503607030754616e-01 1.051536648988329464e-01 1.279548425453304154e-02
7.578183098695660813e-02 1.663503607030754616e-01 1.077583642120523572e-01 1.123225884410207140e-02
7.763016832810189227e-02 1.663503607030754616e-01 1.098819303979832601e-01 9.486620986006546671e-03
7.947850566924717641e-02 1.663503607030754616e-01 1.116018529033549200e-01 7.567069857228317029e-03
8.132684301039246055e-02 1.663503607030754616e-01 1.129073328947671345e-01 5.501640261170434587e-03
8.317518035153773082e-02 1.663503607030754616e-01 1.137505129110927410e-01 3.351067691528388480e-03
8.502351769268301496e-02 1.663503607030754616e-01 1.141562755627798104e-01 1.132780573071154014e-03
8.687185503382829910e-02 1.663503607030754616e-01 1.141473634420682864e-01 -1.169952408646609101e-03
8.872019237497358324e-02 1.663503607030754616e-01 1.136892681670405442e-01 -3.535977630447218346e-03
9.056852971611886738e-02 1.663503607030754616e-01 1.128165440962062699e-01 -5.907578174951132709e-03
9.241686705726415152e-02 1.663503607030754616e-01 1.116868961025580531e-01 -8.245359795821716534e-03
9.426520439840943566e-02 1.663503607030754616e-01 1.103960352556682817e-01 -1.050474646048639438e-02
9.611354173955471980e-02 1.663503607030754616e-01 1.088594738390085137e-01 -1.266306040041832032e-02
9.796187908070000394e-02 1.663503607030754616e-01 1.069884141262776034e-01 -1.465438090924564563e-02
9.981021642184528808e-02 1.663503607030754616e-01 1.047877058074234841e-01 -1.637941204309695600e-02
1.016585537629905722e-01 1.663503607030754616e-01 1.021984146181387221e-01 -1.790200808936642102e-02
1.035068911041358564e-01 1.663503607030754616e-01 9.906467680732876369e-02 -1.931838523983770914e-02
1.053552284452811405e-01 1.663503607030754616e-01 9.524476873080360562e-02 -2.063254667351266045e-02
1.072035657864264108e-01 1.663503607030754616e-01 9.071161166091475103e-02 -2.176051843705965189e-02
1.090519031275716949e-01 1.663503607030754616e-01 8.545036676641898366e-02 -2.259694675008119477e-02
1.109002404687169790e-01 1.663503607030754616e-01 7.944953137405845467e-02 -2.307434840385585648e-02
1.127485778098622632e-01 1.663503607030754616e-01 7.276093027664427837e-02 -2.311190396988911655e-02
1.145969151510075473e-01 1.663503607030754616e-01 6.536949986455474482e-02 -2.259393985024868087e-02
1.164452524921528315e-01 1.663503607030754616e-01 5.715680568920183946e-02 -2.140081437259926112e-02
1.182935898332981156e-01 1.663503607030754616e-01 4.812862455634837888e-02 -1.947138664151159410e-02
1.201419271744433998e-01 1.663503607030754616e-01 3.853879874698269009e-02 -1.682571023890206893e-02
1.219902645155886839e-01 1.663503607030754616e-01 2.888545814400980682e-02 -1.363130242300919504e-02
1.238386018567339680e-01 1.663503607030754616e-01 1.980851787018248628e-02 -1.017719171123645377e-02
1.256869391978792383e-01 1.663503607030754616e-01 1.201833112076026826e-02 -6.802532689025814726e-03
1.275352765390245224e-01 1.663503607030754616e-01 6.146981161406606976e-03 -3.896979725875569789e-03
1.293836138801698066e-01 1.663503607030754616e-01 2.446765539572723358e-03 -1.778257460843441851e-03
1.312319512213150907e-01 1.663503607030754616e-01 6.558429111089142394e-04 -5.719527126219854304e-04
1.330802885624603749e-01 1.663503607030754616e-01 1.169713726418754481e-04 -1.152452195893867253e-04
1.349286259036056590e-01 1.663503607030754616e-01 5.660029976521823624e-05 -3.199385025725854482e-05
1.367769632447509431e-01 1.663503607030754616e-01 5.616003555723360775e-05 -2.808002032141187655e-05
1.386253005858962273e-01 1.663503607030754616e-01 5.243046596086648072e-05 -2.621523298043324036e-05
1.404736379270415114e-01 1.663503607030754616e-01 4.288823807167705055e-05 -2.144411903583852527e-05
1.423219752681867956e-01 1.663503607030754616e-01 2.886803940856511435e-05 -1.443401970428255717e-05
1.441703126093320797e-01 1.663503607030754616e-01 1.606336239381403219e-05 -8.031681196907016097e-06
1.460186499504773638e-01 1.663503607030754616e-01 8.591287510550624804e-06 -4.295643755275312402e-06
1.478669872916226480e-01 1.663503607030754616e-01 3.538663756812224469e-06 -1.769331878406112235e-06
1.497153246327679321e-01 1.663503607030754616e-01 5.147903871398324277e-07 -2.573951935699162139e-07
1.515636619739132163e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.534119993150585004e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.552603366562037845e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.571086739973490687e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.589570113384943528e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.608053486796396370e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.626536860207849211e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.645020233619302052e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.663503607030754616e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.681986980442207458e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.700470353853660299e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.718953727265113141e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.737437100676565982e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.755920474088018823e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.774403847499471665e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.792887220910924506e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.811370594322377348e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.829853967733830189e-01 1.663503607030754616e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.848337341145283056e-03 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.696674682290566113e-03 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.545012023435848952e-03 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.393349364581132226e-03 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.241686705726415499e-03 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.109002404687169790e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.293836138801698205e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.478669872916226445e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.663503607030754686e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.848337341145283100e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.033171075259811514e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.218004809374339581e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.402838543488867995e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.587672277603396409e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.772506011717924476e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.957339745832452890e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.142173479946980957e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.327007214061509371e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.511840948176037785e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.696674682290566200e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.881508416405094614e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.066342150519623028e-02 1.681986980442207458e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.251175884634150748e-02 1.681986980442207458e-01 3.304660954025959673e-07 -1.978131185358942178e-07
4.436009618748679162e-02 1.681986980442207458e-01 3.238236607021852023e-05 -7.085073050312507307e-06
4.620843352863207576e-02 1.681986980442207458e-01 3.296383094693481957e-04 -1.185407340178054859e-06
4.805677086977735990e-02 1.681986980442207458e-01 1.391757094990811417e-03 1.491295914522671145e-04
4.990510821092264404e-02 1.681986980442207458e-01 3.802602718169360331e-03 6.349165341272256478e-04
5.175344555206792818e-02 1.681986980442207458e-01 7.912227686765664278e-03 1.576291593467696057e-03
5.360178289321320538e-02 1.681986980442207458e-01 1.368630833306003040e-02 2.954982097424992214e-03
5.545012023435848952e-02 1.681986980442207458e-01 2.075276274021835982e-02 4.616550825354170939e-03
5.729845757550377366e-02 1.681986980442207458e-01 2.860225130477796543e-02 6.328654759497448837e-03
5.914679491664905781e-02 1.681986980442207458e-01 3.674691543205010902e-02 7.885136302243521064e-03
6.099513225779434195e-02 1.681986980442207458e-01 4.476924395120705780e-02 9.162472846516112046e-03
6.284346959893961915e-02 1.681986980442207458e-01 5.239207661777046943e-02 1.011776797744018581e-02
6.469180694008490329e-02 1.681986980442207458e-01 5.949351454708282777e-02 1.073098564336656333e-02
6.654014428123018743e-02 1.681986980442207458e-01 6.607950878302226716e-02 1.102409315433645551e-02
6.838848162237547157e-02 1.681986980442207458e-01 7.214495812557006338e-02 1.106696281868742998e-02
7.023681896352075571e-02 1.681986980442207458e-01 7.763407084114021250e-02 1.082715613030993396e-02
7.208515630466603985e-02 1.681986980442207458e-01 8.246617332504235787e-02 1.026422322911857594e-02
7.393349364581132399e-02 1.681986980442207458e-01 8.652663946857745703e-02 9.405014418570405502e-03
7.578183098695660813e-02 1.681986980442207458e-01 8.984612393466051561e-02 8.314341408767149735e-03
7.763016832810189227e-02 1.681986980442207458e-01 9.256157665355420339e-02 7.014940366235257289e-03
7.947850566924717641e-02 1.681986980442207458e-01 9.477005937560807614e-02 5.521886744188794945e-03
8.132684301039246055e-02 1.681986980442207458e-01 9.646228501555167978e-02 3.867174482909656839e-03
8.317518035153773082e-02 1.681986980442207458e-01 9.759886523130226199e-02 2.087842477980373940e-03
8.502351769268301496e-02 1.681986980442207458e-01 9.819817856704975145e-02 2.189823589483247564e-04
8.687185503382829910e-02 1.681986980442207458e-01 9.829713212496649088e-02 -1.702273848511930881e-03
8.872019237497358324e-02 1.681986980442207458e-01 9.785387766110431595e-02 -3.662570597364821646e-03
9.056852971611886738e-02 1.681986980442207458e-01 9.686631692285192774e-02 -5.631688879346753544e-03
9.241686705726415152e-02 1.681986980442207458e-01 9.547121403681124718e-02 -7.578263840223096841e-03
9.426520439840943566e-02 1.681986980442207458e-01 9.374478708314525066e-02 -9.450953580457933240e-03
9.611354173955471980e-02 1.681986980442207458e-01 9.164601733691087049e-02 -1.122206056360862923e-02
9.796187908070000394e-02 1.681986980442207458e-01 8.910506713428373304e-02 -1.280541154482144062e-02
9.981021642184528808e-02 1.681986980442207458e-01 8.609932430590734598e-02 -1.407930786488787236e-02
1.016585537629905722e-01 1.681986980442207458e-01 8.255384223490722095e-02 -1.509001917523812575e-02
1.035068911041358564e-01 1.681986980442207458e-01 7.835669581007319306e-02 -1.593081194319043853e-02
1.053552284452811405e-01 1.681986980442207458e-01 7.336778165763423176e-02 -1.659356812932431466e-02
1.072035657864264108e-01 1.681986980442207458e-01 6.754364046622929330e-02 -1.697404122680526775e-02
1.090519031275716949e-01 1.681986980442207458e-01 6.094739527794620221e-02 -1.697657015678352005e-02
1.109002404687169790e-01 1.681986980442207458e-01 5.370693990909353177e-02 -1.654699127317476454e-02
1.127485778098622632e-01 1.681986980442207458e-01 4.600888273762501757e-02 -1.566377136732822334e-02
1.145969151510075473e-01 1.681986980442207458e-01 3.797815552879939965e-02 -1.427477544075424730e-02
1.164452524921528315e-01 1.681986980442207458e-01 2.980199233720599167e-02 -1.235449097589642019e-02
1.182935898332981156e-01 1.681986980442207458e-01 2.184701061578543310e-02 -9.985945948200727548e-03
1.201419271744433998e-01 1.681986980442207458e-01 1.462309480585368207e-02 -7.376984643900184532e-03
1.219902645155886839e-01 1.681986980442207458e-01 8.646377346793340801e-03 -4.850663190280281832e-03
1.238386018567339680e-01 1.681986980442207458e-01 4.280411042223227110e-03 -2.728375707496762462e-03
1.256869391978792383e-01 1.681986980442207458e-01 1.630482312858478645e-03 -1.216868795952612053e-03
1.275352765390245224e-01 1.681986980442207458e-01 4.218665081863034387e-04 -3.779019326881009454e-04
1.293836138801698066e-01 1.681986980442207458e-01 7.491504167073689911e-05 -7.062273606888252423e-05
1.312319512213150907e-01 1.681986980442207458e-01 3.926796600487896850e-05 -2.092180567487460238e-05
1.330802885624603749e-01 1.681986980442207458e-01 4.195589328846263021e-05 -2.097794664423131511e-05
1.349286259036056590e-01 1.681986980442207458e-01 4.097415826474923794e-05 -2.048707913237461897e-05
1.367769632447509431e-01 1.681986980442207458e-01 3.651053882559473254e-05 -1.825526941279736627e-05
1.386253005858962273e-01 1.681986980442207458e-01 2.892162948519630191e-05 -1.446081474259815096e-05
1.404736379270415114e-01 1.681986980442207458e-01 1.864783937332183101e-05 -9.323919686660915503e-06
1.423219752681867956e-01 1.681986980442207458e-01 8.542141370606353470e-06 -4.271070685303176735e-06
1.441703126093320797e-01 1.681986980442207458e-01 2.695832089410362820e-06 -1.347916044705181410e-06
